timestamp,funding_rate,source
1690081200,9.174e-05,supervik
1690110000,2.64e-06,supervik
1690138800,4.184e-05,supervik
1690167600,-1.27e-06,supervik
1690196400,5.915e-05,supervik
1690225200,5.623e-05,supervik
1690254000,7.692e-05,supervik
1690282800,-6.11e-06,supervik
1690311600,-9.7e-06,supervik
1690340400,3.565e-05,supervik
1690369200,8.84e-05,supervik
1690398000,1.48e-05,supervik
1690426800,1.276e-05,supervik
1690455600,4.395e-05,supervik
1690484400,3.725e-05,supervik
1690513200,4.497e-05,supervik
1690542000,1.787e-05,supervik
1690570800,3.948e-05,supervik
1690599600,0.0001,supervik
1690628400,6.411e-05,supervik
1690657200,7.558e-05,supervik
1690686000,5.174e-05,supervik
1690714800,3.28e-05,supervik
1690743600,6.935e-05,supervik
1690772400,2.494e-05,supervik
1690801200,2.445e-05,supervik
1690830000,1.912e-05,supervik
1690858800,0.0001,supervik
1690887600,0.0001,supervik
1690916400,0.0001,supervik
1690945200,0.0001,supervik
1690974000,0.0001,supervik
1691002800,0.0001,supervik
1691031600,0.0001,supervik
1691060400,0.0001,supervik
1691089200,0.0001,supervik
1691118000,0.0001,supervik
1691146800,0.0001,supervik
1691175600,0.0001,supervik
1691204400,0.0001,supervik
1691233200,8.422e-05,supervik
1691262000,0.0001,supervik
1691290800,0.0001,supervik
1691319600,0.0001,supervik
1691348400,0.0001,supervik
1691377200,0.0001,supervik
1691406000,8.676e-05,supervik
1691434800,0.0001,supervik
1691463600,0.0001,supervik
1691492400,2.398e-05,supervik
1691521200,-1.053e-05,supervik
1691550000,6.33e-06,supervik
1691578800,7.799e-05,supervik
1691607600,0.0001,supervik
1691636400,0.0001,supervik
1691665200,0.0001,supervik
1691694000,0.0001,supervik
1691722800,0.0001,supervik
1691751600,0.0001,supervik
1691780400,6.988e-05,supervik
1691809200,0.0001,supervik
1691838000,0.0001,supervik
1691866800,0.0001,supervik
1691895600,0.0001,supervik
1691924400,0.0001,supervik
1691953200,0.0001,supervik
1691982000,0.0001,supervik
1692010800,0.0001,supervik
1692039600,0.0001,supervik
1692068400,0.0001,supervik
1692097200,0.0001,supervik
1692126000,0.0001,supervik
1692154800,0.0001,supervik
1692183600,0.0001,supervik
1692212400,0.0001,supervik
1692241200,0.0001,supervik
1692270000,0.0001,supervik
1692298800,0.0001,supervik
1692327600,6.393e-05,supervik
1692356400,-4.92e-06,supervik
1692385200,-6.2e-07,supervik
1692414000,-1.898e-05,supervik
1692442800,-7.12e-06,supervik
1692471600,8.78e-06,supervik
1692500400,5.549e-05,supervik
1692529200,5.412e-05,supervik
1692558000,1.83e-05,supervik
1692586800,-4.073e-05,supervik
1692615600,-2.506e-05,supervik
1692644400,1.392e-05,supervik
1692673200,1e-05,supervik
1692702000,-5.498e-05,supervik
1692730800,-3.76e-06,supervik
1692759600,5.461e-05,supervik
1692788400,5.724e-05,supervik
1692817200,1.921e-05,supervik
1692846000,-1.954e-05,supervik
1692874800,2.141e-05,supervik
1692903600,8.403e-05,supervik
1692932400,5.872e-05,supervik
1692961200,-1.352e-05,supervik
1692990000,5.08e-06,supervik
1693018800,8.77e-06,supervik
1693047600,-3.137e-05,supervik
1693076400,2.24e-06,supervik
1693105200,6.063e-05,supervik
1693134000,-2.401e-05,supervik
1693162800,3.66e-05,supervik
1693191600,5.189e-05,supervik
1693220400,9.912e-05,supervik
1693249200,2.413e-05,supervik
1693278000,1.152e-05,supervik
1693306800,-1.24e-05,supervik
1693335600,7.3e-05,supervik
1693364400,4.032e-05,supervik
1693393200,6.125e-05,supervik
1693422000,0.0001,supervik
1693450800,1.69e-05,supervik
1693479600,5.61e-05,supervik
1693508400,8.82e-06,supervik
1693537200,2.115e-05,supervik
1693566000,1.899e-05,supervik
1693594800,1.638e-05,supervik
1693623600,5.825e-05,supervik
1693652400,2.816e-05,supervik
1693681200,2.341e-05,supervik
1693710000,0.0001,supervik
1693738800,3.091e-05,supervik
1693767600,3.99e-06,supervik
1693796400,3.093e-05,supervik
1693825200,3.004e-05,supervik
1693854000,8.406e-05,supervik
1693882800,2.449e-05,supervik
1693911600,8.05e-06,supervik
1693940400,1.126e-05,supervik
1693969200,1.267e-05,supervik
1693998000,6.42e-06,supervik
1694026800,6.336e-05,supervik
1694055600,3.892e-05,supervik
1694084400,0.0001,supervik
1694113200,2.06e-05,supervik
1694142000,3.593e-05,supervik
1694170800,5.989e-05,supervik
1694199600,4.996e-05,supervik
1694228400,4.74e-05,supervik
1694257200,4.25e-06,supervik
1694286000,1.661e-05,supervik
1694314800,3.389e-05,supervik
1694343600,6.603e-05,supervik
1694372400,9.439e-05,supervik
1694401200,7.35e-05,supervik
1694430000,2.295e-05,supervik
1694458800,-4.52e-06,supervik
1694487600,4.155e-05,supervik
1694516400,5.007e-05,supervik
1694545200,6.583e-05,supervik
1694574000,2.247e-05,supervik
1694602800,-3.967e-05,supervik
1694631600,3.77e-06,supervik
1694660400,-2.862e-05,supervik
1694689200,-3.89e-06,supervik
1694718000,1.107e-05,supervik
1694746800,-1.362e-05,supervik
1694775600,1.452e-05,supervik
1694804400,7.45e-05,supervik
1694833200,-5.021e-05,supervik
1694862000,-1.001e-05,supervik
1694890800,5.574e-05,supervik
1694919600,7.234e-05,supervik
1694948400,3.727e-05,supervik
1694977200,2.862e-05,supervik
1695006000,1.53e-06,supervik
1695034800,0.0001,supervik
1695063600,4.192e-05,supervik
1695092400,5.882e-05,supervik
1695121200,5.051e-05,supervik
1695150000,8.455e-05,supervik
1695178800,5.883e-05,supervik
1695207600,3.112e-05,supervik
1695236400,2.605e-05,supervik
1695265200,3.228e-05,supervik
1695294000,5.862e-05,supervik
1695322800,2.769e-05,supervik
1695351600,-2.319e-05,supervik
1695380400,1.66e-06,supervik
1695409200,2.708e-05,supervik
1695438000,2.088e-05,supervik
1695466800,-1.691e-05,supervik
1695495600,2.647e-05,supervik
1695524400,5.368e-05,supervik
1695553200,3.652e-05,supervik
1695582000,6.269e-05,supervik
1695610800,1.607e-05,supervik
1695639600,-6.38e-06,supervik
1695668400,1.864e-05,supervik
1695697200,-5.563e-05,supervik
1695726000,1.948e-05,supervik
1695754800,4.889e-05,supervik
1695783600,-2.91e-06,supervik
1695812400,2.315e-05,supervik
1695841200,-5.203e-05,supervik
1695870000,5.036e-05,supervik
1695898800,-9.43e-06,supervik
1695927600,-3.652e-05,supervik
1695956400,-2.847e-05,supervik
1695985200,1.418e-05,supervik
1696014000,2.607e-05,supervik
1696042800,0.0001,supervik
1696071600,5.418e-05,supervik
1696100400,0.0001,supervik
1696129200,0.0001,supervik
1696158000,9.189e-05,supervik
1696186800,5.051e-05,supervik
1696215600,3.324e-05,supervik
1696244400,-4.87e-05,supervik
1696273200,-3.239e-05,supervik
1696302000,9.645e-05,supervik
1696330800,0.0001,supervik
1696359600,6.702e-05,supervik
1696388400,0.0001,supervik
1696417200,7.308e-05,supervik
1696446000,9.079e-05,supervik
1696474800,8.474e-05,supervik
1696503600,7.741e-05,supervik
1696532400,1.476e-05,supervik
1696561200,5.881e-05,supervik
1696590000,5.197e-05,supervik
1696618800,4.57e-06,supervik
1696647600,3.193e-05,supervik
1696676400,4.409e-05,supervik
1696705200,-3.952e-05,supervik
1696734000,-8.017e-05,supervik
1696762800,-1.736e-05,supervik
1696791600,3.078e-05,supervik
1696820400,-2.543e-05,supervik
1696849200,-1.491e-05,supervik
1696878000,-1.275e-05,supervik
1696906800,9.735e-05,supervik
1696935600,2.403e-05,supervik
1696964400,3.746e-05,supervik
1696993200,8.565e-05,supervik
1697022000,7.159e-05,supervik
1697050800,0.0001,supervik
1697079600,0.0001,supervik
1697108400,9.346e-05,supervik
1697137200,0.0001,supervik
1697166000,0.0001,supervik
1697194800,8.044e-05,supervik
1697223600,0.0001,supervik
1697252400,0.0001,supervik
1697281200,9.749e-05,supervik
1697310000,0.0001,supervik
1697338800,5.329e-05,supervik
1697367600,6.929e-05,supervik
1697396400,8.953e-05,supervik
1697425200,1.139e-05,supervik
1697454000,-2.151e-05,supervik
1697482800,5.177e-05,supervik
1697511600,5.47e-05,supervik
1697540400,5.961e-05,supervik
1697569200,5.1e-05,supervik
1697598000,-1.695e-05,supervik
1697626800,5.001e-05,supervik
1697655600,2.251e-05,supervik
1697684400,4.369e-05,supervik
1697713200,-2.73e-06,supervik
1697742000,1.257e-05,supervik
1697770800,-1.658e-05,supervik
1697799600,5.458e-05,supervik
1697828400,8.577e-05,supervik
1697857200,0.0001,supervik
1697886000,0.0001,supervik
1697914800,2.99e-06,supervik
1697943600,3.98e-06,supervik
1697972400,1.297e-05,supervik
1698001200,5.399e-05,supervik
1698030000,5.084e-05,supervik
1698058800,0.0001,supervik
1698087600,0.0001,supervik
1698116400,0.0001,supervik
1698145200,0.0001,supervik
1698174000,0.0001,supervik
1698202800,0.0001,supervik
1698231600,0.0001,supervik
1698260400,0.0001,supervik
1698289200,0.0001,supervik
1698318000,0.0001,supervik
1698346800,0.0001,supervik
1698375600,0.0001,supervik
1698404400,0.0001,supervik
1698433200,0.0001,supervik
1698462000,0.0001,supervik
1698490800,0.00017876,supervik
1698519600,0.0001,supervik
1698548400,0.0001,supervik
1698577200,0.0001,supervik
1698606000,0.0001,supervik
1698634800,0.0001,supervik
1698663600,0.0001,supervik
1698692400,0.0001,supervik
1698721200,0.0001,supervik
1698750000,0.0001,supervik
1698778800,0.00010516,supervik
1698807600,0.0001,supervik
1698836400,0.0001193,supervik
1698865200,0.0001,supervik
1698894000,0.00014309,supervik
1698922800,0.00018541,supervik
1698951600,0.00011649,supervik
1698980400,0.0001,supervik
1699009200,0.0001,supervik
1699038000,0.0001,supervik
1699066800,0.0001,supervik
1699095600,0.0001,supervik
1699124400,0.0001,supervik
1699153200,0.0001,supervik
1699182000,0.0001,supervik
1699210800,0.0001,supervik
1699239600,0.00012243,supervik
1699268400,0.0001,supervik
1699297200,0.00026302,supervik
1699326000,0.0001,supervik
1699354800,0.0001,supervik
1699383600,0.00010434,supervik
1699412400,0.00011888,supervik
1699441200,0.00025842,supervik
1699470000,0.000157,supervik
1699498800,0.00013904,supervik
1699527600,0.0002041,supervik
1699556400,0.0004003,supervik
1699585200,0.00018027,supervik
1699614000,0.00045315,supervik
1699642800,0.0002972,supervik
1699671600,0.0002613,supervik
1699700400,0.00023984,supervik
1699729200,0.00025548,supervik
1699758000,0.00019689,supervik
1699786800,0.00020745,supervik
1699815600,0.0002686,supervik
1699844400,0.00031492,supervik
1699873200,0.00032407,supervik
1699902000,0.00037847,supervik
1699930800,0.00014184,supervik
1699959600,0.00017047,supervik
1699988400,0.00011821,supervik
1700017200,0.0001,supervik
1700046000,0.0001,supervik
1700074800,0.0001,supervik
1700103600,0.0001,supervik
1700132400,0.00020167,supervik
1700161200,0.00014161,supervik
1700190000,0.0001,supervik
1700218800,0.0001,supervik
1700247600,0.0001,supervik
1700276400,0.0001,supervik
1700305200,0.0001,supervik
1700334000,0.0001,supervik
1700362800,0.0001,supervik
1700391600,0.0001,supervik
1700420400,0.0001,supervik
1700449200,0.0001,supervik
1700478000,0.0001,supervik
1700506800,0.00015534,supervik
1700535600,0.0001,supervik
1700564400,0.0001,supervik
1700593200,0.0001,supervik
1700622000,0.0001,supervik
1700650800,0.0001,supervik
1700679600,0.0001,supervik
1700708400,0.0001,supervik
1700737200,0.0001,supervik
1700766000,0.0001,supervik
1700794800,0.0001,supervik
1700823600,0.0001,supervik
1700852400,0.0001,supervik
1700881200,0.0001,supervik
1700910000,0.0001,supervik
1700938800,0.0001,supervik
1700967600,0.0001,supervik
1700996400,0.0001,supervik
1701025200,0.0001,supervik
1701054000,0.0001,supervik
1701082800,0.0001,supervik
1701111600,0.0001,supervik
1701140400,0.0001,supervik
1701169200,0.0001,supervik
1701198000,0.0001,supervik
1701226800,0.0001,supervik
1701255600,0.0001,supervik
1701284400,0.0001,supervik
1701313200,0.0001,supervik
1701342000,0.0001,supervik
1701370800,0.0001,supervik
1701399600,0.0001,supervik
1701428400,0.0001,supervik
1701457200,0.0001,supervik
1701486000,0.0001,supervik
1701514800,0.0001,supervik
1701543600,0.0001,supervik
1701572400,0.0001,supervik
1701601200,0.0001,supervik
1701630000,0.0001,supervik
1701658800,0.0001,supervik
1701687600,0.00039246,supervik
1701716400,0.0001,supervik
1701745200,0.0001,supervik
1701774000,0.0001,supervik
1701802800,0.0001,supervik
1701831600,0.0001,supervik
1701860400,0.0001,supervik
1701889200,0.0001,supervik
1701918000,0.0001,supervik
1701946800,0.00010721,supervik
1701975600,0.00016767,supervik
1702004400,0.00023913,supervik
1702033200,0.00044041,supervik
1702062000,0.00034051,supervik
1702090800,0.00011864,supervik
1702119600,0.00049285,supervik
1702148400,0.00032929,supervik
1702177200,0.00033498,supervik
1702206000,0.0003097,supervik
1702234800,0.00039354,supervik
1702263600,0.00033285,supervik
1702292400,0.00015948,supervik
1702321200,0.0001,supervik
1702350000,0.00021542,supervik
1702378800,0.00016545,supervik
1702407600,0.0001,supervik
1702436400,0.00018236,supervik
1702465200,0.00015492,supervik
1702494000,0.00016232,supervik
1702522800,0.00010146,supervik
1702551600,0.00012332,supervik
1702580400,0.00011106,supervik
1702609200,0.00010466,supervik
1702638000,0.00015354,supervik
1702666800,0.00013415,supervik
1702695600,0.0001,supervik
1702724400,0.00024408,supervik
1702753200,0.00017406,supervik
1702782000,0.00017286,supervik
1702810800,0.0001,supervik
1702839600,0.0001,supervik
1702868400,0.00013303,supervik
1702897200,0.0001,supervik
1702926000,0.00010731,supervik
1702954800,0.0001,supervik
1702983600,0.00017727,supervik
1703012400,0.00013946,supervik
1703041200,0.0001,supervik
1703070000,0.0001,supervik
1703098800,0.00018725,supervik
1703127600,0.000152,supervik
1703156400,0.00022504,supervik
1703185200,0.00033844,supervik
1703214000,0.00024215,supervik
1703242800,0.00030643,supervik
1703271600,0.00020031,supervik
1703300400,0.00015263,supervik
1703329200,0.0001,supervik
1703358000,0.0001,supervik
1703386800,0.0001,supervik
1703415600,0.00025197,supervik
1703444400,0.0001,supervik
1703473200,0.0001,supervik
1703502000,0.0001,supervik
1703530800,0.00018708,supervik
1703559600,0.0003048,supervik
1703588400,0.00027919,supervik
1703617200,0.00032104,supervik
1703646000,0.00040735,supervik
1703674800,0.00042225,supervik
1703703600,0.0005221,supervik
1703732400,0.00019269,supervik
1703761200,0.00038854,supervik
1703790000,0.00057322,supervik
1703818800,0.00059775,supervik
1703847600,0.00044001,supervik
1703876400,0.000435,supervik
1703905200,0.00039208,supervik
1703934000,0.00036923,supervik
1703962800,0.00024277,supervik
1703991600,0.00026419,supervik
1704020400,0.00040148,supervik
1704049200,0.00044151,supervik
1755763200,0.0001,zushen
1755792000,0.0001,zushen
1755820800,7.466e-05,zushen
1755849600,0.0001,zushen
1755878400,7.665e-05,zushen
1755907200,0.0001,zushen
1755936000,0.0001,zushen
1755964800,0.0001,zushen
1755993600,0.0001,zushen
1756022400,0.0001,zushen
1756051200,0.0001,zushen
1756080000,0.0001,zushen
1756108800,0.0001,zushen
1756137600,0.0001,zushen
1756166400,0.0001,zushen
1756195200,0.0001,zushen
1756224000,0.0001,zushen
1756252800,0.0001,zushen
1756281600,0.0001,zushen
1756310400,4.016e-05,zushen
1756339200,3.951e-05,zushen
1756368000,8.813e-05,zushen
1756396800,7.6e-05,zushen
1756425600,4.099e-05,zushen
1756454400,3.251e-05,zushen
1756483200,4.476e-05,zushen
1756512000,0.0001,zushen
1756540800,0.0001,zushen
1756569600,0.0001,zushen
1756598400,0.0001,zushen
1756627200,3.706e-05,zushen
1756656000,5.329e-05,zushen
1756684800,4.929e-05,zushen
1756713600,0.0001,zushen
1756742400,0.0001,zushen
1756771200,0.0001,zushen
1756800000,0.0001,zushen
1756828800,0.0001,zushen
1756857600,0.0001,zushen
1756886400,0.0001,zushen
1756915200,0.0001,zushen
1756944000,9.011e-05,zushen
1756972800,5.43e-05,zushen
1757001600,5.321e-05,zushen
1757030400,9.591e-05,zushen
1757059200,0.0001,zushen
1757088000,9.934e-05,zushen
1757116800,8.521e-05,zushen
1757145600,4.635e-05,zushen
1757174400,-8.97e-06,zushen
1757203200,4.448e-05,zushen
1757232000,0.0001,zushen
1757260800,7.039e-05,zushen
1757289600,0.0001,zushen
1757318400,2.857e-05,zushen
1757347200,7.948e-05,zushen
1757376000,2.551e-05,zushen
1757404800,1.604e-05,zushen
1757433600,1.388e-05,zushen
1757462400,3.935e-05,zushen
1757491200,0.0001,zushen
1757520000,7.774e-05,zushen
1757548800,8.19e-06,zushen
1757577600,4.762e-05,zushen
1757606400,0.0001,zushen
1757635200,9.416e-05,zushen
1757664000,6.127e-05,zushen
1757692800,9.896e-05,zushen
1757721600,-3.243e-05,zushen
1757750400,3.148e-05,zushen
1757779200,6.08e-05,zushen
1757808000,2.142e-05,zushen
1757836800,-1.938e-05,zushen
1757865600,5.701e-05,zushen
1757894400,7.622e-05,zushen
1757923200,0.0001,zushen
1757952000,7.98e-05,zushen
1757980800,0.0001,zushen
1758009600,0.0001,zushen
1758038400,3.464e-05,zushen
1758067200,8.059e-05,zushen
1758096000,4.581e-05,zushen
1758124800,4.605e-05,zushen
1758153600,0.0001,zushen
1758182400,0.0001,zushen
1758211200,8.669e-05,zushen
1758240000,6.74e-05,zushen
1758268800,6.754e-05,zushen
1758297600,3.193e-05,zushen
1758326400,2.92e-05,zushen
1758355200,8.845e-05,zushen
1758384000,0.0001,zushen
1758412800,6.911e-05,zushen
1758441600,0.0001,zushen
1758470400,8.065e-05,zushen
1758499200,4.095e-05,zushen
1758528000,8.326e-05,zushen
1758556800,8.6e-07,zushen
1758585600,3.469e-05,zushen
1758614400,-1.646e-05,zushen
1758643200,-2.302e-05,zushen
1758672000,-2.517e-05,zushen
1758700800,1.004e-05,zushen
1758729600,6.94e-05,zushen
1758758400,4.029e-05,zushen
1758787200,-3.74e-06,zushen
1758816000,-2.638e-05,zushen
1758844800,5.93e-05,zushen
1758873600,3.018e-05,zushen
1758902400,7.381e-05,zushen
1758931200,6.796e-05,zushen
1758960000,6.45e-05,zushen
1758988800,6.911e-05,zushen
1759017600,0.0001,zushen
1759046400,1.443e-05,zushen
1759075200,5.984e-05,zushen
1759104000,0.0001,zushen
1759132800,6.586e-05,zushen
1759161600,0.0001,zushen
1759190400,6.638e-05,zushen
1759219200,8.111e-05,zushen
1759248000,1.288e-05,zushen
1759276800,0.0001,zushen
1759305600,0.0001,zushen
1759334400,2.801e-05,zushen
1759363200,4.183e-05,zushen
1759392000,6.812e-05,zushen
1759420800,9.106e-05,zushen
1759449600,1.482e-05,zushen
1759478400,6.6e-07,zushen
1759507200,1.396e-05,zushen
1759536000,8.84e-06,zushen
1759564800,5.991e-05,zushen
1759593600,4.757e-05,zushen
1759622400,0.0001,zushen
1759651200,0.0001,zushen
1759680000,7.664e-05,zushen
1759708800,9.618e-05,zushen
1759737600,0.0001,zushen
1759766400,7.58e-05,zushen
1759795200,2.46e-06,zushen
1759824000,-2.887e-05,zushen
1759852800,0.0001,zushen
1759881600,0.0001,zushen
1759910400,0.0001,zushen
1759939200,0.0001,zushen
1759968000,3.109e-05,zushen
1759996800,3.706e-05,zushen
1760025600,5.581e-05,zushen
1760054400,0.0001,zushen
1760083200,0.0001,zushen
1760112000,4.578e-05,zushen
1760140800,-0.00014131,zushen
1760169600,0.0001,zushen
1760198400,0.0001,zushen
1760227200,-7.37e-06,zushen
1760256000,2.84e-05,zushen
1760284800,6.092e-05,zushen
1760313600,0.0001,zushen
1760342400,0.0001,zushen
1760371200,4.824e-05,zushen
1760400000,7.775e-05,zushen
1760428800,-2.259e-05,zushen
1760457600,3e-07,zushen
1760486400,9.62e-06,zushen
1760515200,2.225e-05,zushen
1760544000,-1.58e-06,zushen
1760572800,3.29e-06,zushen
1760601600,-4.75e-06,zushen
1760630400,-3.787e-05,zushen
1760659200,9.25e-06,zushen
1760688000,-8.91e-06,zushen
1760716800,1.371e-05,zushen
1760745600,-2.473e-05,zushen
1760774400,-1.289e-05,zushen
1760803200,5.928e-05,zushen
1760832000,3.953e-05,zushen
1760860800,3.762e-05,zushen
1760889600,0.0001,zushen
1760918400,5.677e-05,zushen
1760947200,0.0001,zushen
1760976000,0.0001,zushen
1761004800,7.228e-05,zushen
1761033600,1.871e-05,zushen
1761062400,8.799e-05,zushen
1761091200,2.025e-05,zushen
1761120000,4.647e-05,zushen
1761148800,5.5e-05,zushen
1761177600,5.646e-05,zushen
1761206400,0.0001,zushen
1761235200,6.755e-05,zushen
1761264000,-1.64e-06,zushen
1761292800,0.0001,zushen
1761321600,4.654e-05,zushen
1761350400,3.168e-05,zushen
1761379200,0.0001,zushen
1761408000,0.0001,zushen
1761436800,9.909e-05,zushen
1761465600,5.578e-05,zushen
1761494400,0.0001,zushen
1761523200,0.0001,zushen
1761552000,0.0001,zushen
1761580800,5.882e-05,zushen
1761609600,1.045e-05,zushen
1761638400,3.558e-05,zushen
1761667200,8.991e-05,zushen
1761696000,-3.96e-06,zushen
1761724800,1.593e-05,zushen
1761753600,1.663e-05,zushen
1761782400,2.081e-05,zushen
1761811200,3.62e-05,zushen
1761840000,-2.633e-05,zushen
1761868800,2.357e-05,zushen
1761897600,0.0001,zushen
1761926400,5.658e-05,zushen
1761955200,2.475e-05,zushen
1761984000,2.432e-05,zushen
1762012800,6.744e-05,zushen
1762041600,5.819e-05,zushen
1762070400,4.76e-05,zushen
1762099200,1.946e-05,zushen
1762128000,2.067e-05,zushen
1762156800,-4.708e-05,zushen
1762185600,5.29e-05,zushen
1762214400,3.846e-05,zushen
1762243200,-1.217e-05,zushen
1762272000,4.548e-05,zushen
1762300800,4.865e-05,zushen
1762329600,1.344e-05,zushen
1762358400,-1.14e-05,zushen
1762387200,2.099e-05,zushen
1762416000,3.291e-05,zushen
1762444800,4.827e-05,zushen
1762473600,-3.307e-05,zushen
1762502400,3.929e-05,zushen
1762531200,2.52e-05,zushen
1762560000,7.924e-05,zushen
1762588800,8.47e-06,zushen
1762617600,-7.44e-06,zushen
1762646400,-1.71e-06,zushen
1762675200,3.745e-05,zushen
1762704000,7.699e-05,zushen
1762732800,9.233e-05,zushen
1762761600,8.068e-05,zushen
1762790400,4.716e-05,zushen
1762819200,1.35e-05,zushen
1762848000,-4.885e-05,zushen
1762876800,5.706e-05,zushen
1762905600,6.811e-05,zushen
1762934400,3.386e-05,zushen
1762963200,9.323e-05,zushen
1762992000,-1.163e-05,zushen
1763020800,1.427e-05,zushen
1763049600,2.564e-05,zushen
1763078400,-4.056e-05,zushen
1763107200,1.296e-05,zushen
1763136000,5.789e-05,zushen
1763164800,4.552e-05,zushen
1763193600,7.12e-05,zushen
1763222400,4.47e-05,zushen
1763251200,9.79e-06,zushen
1763280000,3.754e-05,zushen
1763308800,4.955e-05,zushen
1763337600,5.953e-05,zushen
1763366400,0.0001,zushen
1763395200,7.101e-05,zushen
1763424000,8.162e-05,zushen
1763452800,4.31e-05,zushen
1763481600,0.0001,zushen
1763510400,4.908e-05,zushen
1763539200,-4.34e-06,zushen
1763568000,-9.81e-06,zushen
1763596800,4.555e-05,zushen
1763625600,0.0001,zushen
1763654400,1.338e-05,zushen
1763683200,-4.79e-06,zushen
1763712000,-7.26e-06,zushen
1763740800,5.602e-05,zushen
1763769600,3.39e-05,zushen
1763798400,2.259e-05,zushen
1763827200,6.123e-05,zushen
1763856000,4.974e-05,zushen
1763884800,4.368e-05,zushen
1763913600,9.31e-06,zushen
1763942400,-1.427e-05,zushen
1763971200,-3.212e-05,zushen
1764000000,-1.6e-07,zushen
1764028800,-6.725e-05,zushen
1764057600,-4.14e-06,zushen
1764086400,-4.901e-05,zushen
1764115200,-9.27e-06,zushen
1764144000,-2.68e-06,zushen
1764172800,1.62e-06,zushen
1764201600,3.41e-05,zushen
1764230400,-3.03e-06,zushen
1764259200,-8.01e-06,zushen
1764288000,1.7e-06,zushen
1764316800,-3.78e-06,zushen
1764345600,-7.46e-06,zushen
1764374400,-9.691e-05,zushen
1764403200,-9.76e-06,zushen
1764432000,1.029e-05,zushen
1764460800,7.307e-05,zushen
1764489600,5.238e-05,zushen
1764518400,1.622e-05,zushen
1764547200,7.5e-06,zushen
1764576000,-6.05e-06,zushen
1764604800,-1.07e-06,zushen
1764633600,-9.17e-06,zushen
1764662400,4.832e-05,zushen
1764691200,1.79e-05,zushen
1764720000,9.24e-06,zushen
1764748800,2.73e-05,zushen
1764777600,3.174e-05,zushen
1764806400,7.408e-05,zushen
1764835200,3.057e-05,zushen
1764864000,-8.57e-06,zushen
1764892800,1.741e-05,zushen
1764921600,4.438e-05,zushen
1764950400,-8.68e-06,zushen
1764979200,-5.86e-06,zushen
1765008000,-3.31e-05,zushen
1765036800,-4.707e-05,zushen
1765065600,-8.28e-06,zushen
1765094400,-1.167e-05,zushen
1765123200,2.284e-05,zushen
1765152000,2.87e-05,zushen
1765180800,8.354e-05,zushen
1765209600,3.817e-05,zushen
1765238400,-1.767e-05,zushen
1765267200,1.299e-05,zushen
1765296000,1.324e-05,zushen
1765324800,3.203e-05,zushen
1765353600,1.545e-05,zushen
1765382400,1.461e-05,zushen
1765411200,3.674e-05,zushen
1765440000,-2.557e-05,zushen
1765468800,3.62e-05,zushen
1765497600,8.389e-05,zushen
1765526400,9.806e-05,zushen
1765555200,2.758e-05,zushen
1765584000,-3.41e-06,zushen
1765612800,-2.63e-06,zushen
1765641600,3.709e-05,zushen
1765670400,3.698e-05,zushen
1765699200,1.145e-05,zushen
1765728000,-7.81e-06,zushen
1765756800,4.88e-06,zushen
1765785600,2.867e-05,zushen
1765814400,3.887e-05,zushen
1765843200,7.57e-06,zushen
1765872000,-1.351e-05,zushen
1765900800,5.556e-05,zushen
1765929600,4.598e-05,zushen
1765958400,1.137e-05,zushen
1765987200,8.443e-05,zushen
1766016000,1.63e-06,zushen
1766044800,7.539e-05,zushen
1766073600,0.0001,zushen
1766102400,-6.76e-06,zushen
1766131200,1.709e-05,zushen
1766160000,7.296e-05,zushen
1766188800,3.18e-05,zushen
1766217600,-7.1e-06,zushen
1766246400,-3.557e-05,zushen
1766275200,1.724e-05,zushen
1766304000,-5.37e-06,zushen
1766332800,-1.499e-05,zushen
1766361600,5.372e-05,zushen
1766390400,5.485e-05,zushen
1766419200,6.76e-05,zushen
1766448000,-2.911e-05,zushen
1766476800,-1.673e-05,zushen
1766505600,1.491e-05,zushen
1766534400,2.786e-05,zushen
1766563200,-2.072e-05,zushen
1766592000,4.572e-05,zushen
1766620800,9.492e-05,zushen
1766649600,7.46e-05,zushen
1766678400,5.249e-05,zushen
1766707200,3.744e-05,zushen
1766736000,0.0001,zushen
1766764800,0.0001,zushen
1766793600,3.048e-05,zushen
1766822400,2.438e-05,zushen
1766851200,6.103e-05,zushen
1766880000,5.786e-05,zushen
1766908800,0.0001,zushen
1766937600,9.813e-05,zushen
1766966400,3.373e-05,zushen
1766995200,0.0001,zushen
1767024000,-2.482e-05,zushen
1767052800,5.475e-05,zushen
1767081600,-3.667e-05,zushen
1767110400,6.054e-05,zushen
1767139200,3.257e-05,zushen
1767168000,9.464e-05,zushen
1767196800,0.0001,zushen
1767225600,3.574e-05,zushen
1767254400,8.507e-05,zushen
1767283200,9.47e-06,zushen
1767312000,0.0001,zushen
1767340800,0.0001,zushen
1767369600,5.313e-05,zushen
1767398400,-2.524e-05,zushen
1767427200,2.096e-05,zushen
1767456000,5.118e-05,zushen
1767484800,0.0001,zushen
1767513600,6.052e-05,zushen
1767542400,-7.9e-07,zushen
1767571200,-1.535e-05,zushen
1767600000,5.121e-05,zushen
1767628800,4.996e-05,zushen
1767657600,-4.661e-05,zushen
1767686400,-2.22e-05,zushen
1767715200,4.68e-05,zushen
1767744000,9.017e-05,zushen
1767772800,9.575e-05,zushen
1767801600,2.304e-05,zushen
